id,name,label,description,color,fillColor,weight,rawWeight,lat,lng,emoji,notes,source,target,edgeLabel,edgeColor,edgeWeight,relationship,extra
"imview","imview","imview","Image viewing and analysis application","","","1","1","","","","Section=science; Version=1.1.9h-4+b3","","","","","",""
"kst","kst","kst","scientific data plotting tool","","","1","1","","","","Section=science; Version=2.0.8-6+b3","","","","","",""
"labplot","labplot","labplot","interactive graphing and analysis of scientific data","","","1","1","","","","Section=math; Version=2.12.0-1","","","","","",""
"libgnuplot-iostream-dev","libgnuplot-iostream-dev","libgnuplot-iostream-dev","C++ programming interface for gnuplot. Headers","","","1","1","","","","Section=libdevel; Version=0~20140302.gitc8919a0+dfsg-4","","","","","",""
"lybniz","lybniz","lybniz","mathematical function graph plotter","","","1","1","","","","Section=math; Version=3.0.4-7","","","","","",""
"mathgl","mathgl","mathgl","library for scientific graphs (utilities and examples)","","","1","1","","","","Section=libs; Version=8.0.3-2","","","","","",""
"matlab2tikz","matlab2tikz","matlab2tikz","converter of Octave plots to TikZ figures (for integration into LaTeX)","","","1","1","","","","Section=math; Version=1.1.0-8","","","","","",""
"paraview","paraview","paraview","Parallel Visualization Application","","","1","1","","","","Section=science; Version=5.13.2+dfsg-3","","","","","",""
"python3-gnuplot","python3-gnuplot","python3-gnuplot","Python interface to the gnuplot plotting program","","","1","1","","","","Section=python; Version=1.8-9","","","","","",""
"python3-pyqtgraph","python3-pyqtgraph","python3-pyqtgraph","Scientific Graphics and GUI Library for Python 3","","","1","1","","","","Section=python; Version=0.13.7-5","","","","","",""
"python3-seaborn","python3-seaborn","python3-seaborn","statistical visualization library for Python3","","","1","1","","","","Section=python; Version=0.13.2-5","","","","","",""
"pyxplot","pyxplot","pyxplot","data plotting program producing publication-quality output","","","1","1","","","","Section=math; Version=0.9.2-14+b2","","","","","",""
"quickplot","quickplot","quickplot","fast interactive 2D plotter and data viewer","","","1","1","","","","Section=math; Version=1.0.1~rc-3","","","","","",""
"solvespace","solvespace","solvespace","Parametric 2d/3d CAD","","","1","1","","","","Section=graphics; Version=3.1+ds1-3.1+b2","","","","","",""
"trend","trend","trend","general-purpose, efficient trend graph","","","1","1","","","","Section=utils; Version=1.4-3","","","","","",""
"udav","udav","udav","library for scientific graphs (window interface)","","","1","1","","","","Section=libs; Version=8.0.3-2","","","","","",""
"veusz","veusz","veusz","2D and 3D scientific plotting application with graphical interface","","","1","1","","","","Section=science; Version=3.6.2-1.1","","","","","",""
"inventor-dev","inventor-dev","inventor-dev","Open Inventor development files","","","1","1","","","","Section=devel; Version=2.1.6+ds-2","","","","","",""
"libchealpix-dev","libchealpix-dev","libchealpix-dev","HEALPix representation of spherical data - C development library","","","1","1","","","","Section=libdevel; Version=3.30.0-9+b3","","","","","",""
"libcoin-dev","libcoin-dev","libcoin-dev","high-level 3D graphics devkit with Open Inventor and VRML97 support","","","1","1","","","","Section=libdevel; Version=4.0.3+ds-2","","","","","",""
"libgl2ps-dev","libgl2ps-dev","libgl2ps-dev","Lib providing high quality vector output for OpenGL application, dev files","","","1","1","","","","Section=libdevel; Version=1.4.2+dfsg1-2","","","","","",""
"libglbinding-dev","libglbinding-dev","libglbinding-dev","development files for glbinding","","","1","1","","","","Section=libdevel; Version=3.3.0-2+b1","","","","","",""
"libglm-dev","libglm-dev","libglm-dev","C++ library for OpenGL GLSL type-based mathematics","","","1","1","","","","Section=libdevel; Version=0.9.9.8+ds-9","","","","","",""
"libgtkdatabox-dev","libgtkdatabox-dev","libgtkdatabox-dev","Gtk+ library to display large amounts of numerical data (development)","","","1","1","","","","Section=libdevel; Version=1:1.0.0-2.1+b2","","","","","",""
"libgts-dev","libgts-dev","libgts-dev","development files for libgts","","","1","1","","","","Section=libdevel; Version=0.7.6+darcs121130-5.2+b1","","","","","",""
"libjcharts-java","libjcharts-java","libjcharts-java","java based charts library","","","1","1","","","","Section=java; Version=0.7.5+dfsg-1","","","","","",""
"liborigin2-dev","liborigin2-dev","liborigin2-dev","library for reading OriginLab Origin 7.5 project files (development)","","","1","1","","","","Section=libdevel; Version=2:20110117-6+b3","","","","","",""
"libplplot-dev","libplplot-dev","libplplot-dev","Scientific plotting library (development files)","","","1","1","","","","Section=libdevel; Version=5.15.0+dfsg2-15+b1","","","","","",""
"libqglviewer-dev-qt5","libqglviewer-dev-qt5","libqglviewer-dev-qt5","OpenGL 3D viewer library based on Qt5 - development files","","","1","1","","","","Section=libdevel; Version=2.8.0+dfsg1-2.1+b2","","","","","",""
"libqwtplot3d-qt5-dev","libqwtplot3d-qt5-dev","libqwtplot3d-qt5-dev","3D plotting library based on Qt5/OpenGL (development)","","","1","1","","","","Section=libdevel; Version=0.2.7+svn191+gcc7-3+b2","","","","","",""
"libslvs1-dev","libslvs1-dev","libslvs1-dev","SolveSpace geometric kernel (development files)","","","1","1","","","","Section=libdevel; Version=3.1+ds1-3.1+b2","","","","","",""
"libsoqt520-dev","libsoqt520-dev","libsoqt520-dev","Qt5 GUI component toolkit for Inventor - development","","","1","1","","","","Section=libdevel; Version=1.6.3+ds1-2","","","","","",""
"libvtk9-dev","libvtk9-dev","libvtk9-dev","VTK header files","","","1","1","","","","Section=libdevel; Version=9.3.0+dfsg1-4+b1","","","","","",""
"libvtk9-java","libvtk9-java","libvtk9-java","VTK - Java language support","","","1","1","","","","Section=java; Version=9.3.0+dfsg1-4+b1","","","","","",""
"libvtk9-qt-dev","libvtk9-qt-dev","libvtk9-qt-dev","VTK header files, containing Qt files","","","1","1","","","","Section=libdevel; Version=9.3.0+dfsg1-4+b1","","","","","",""
"python3-gnuplotlib","python3-gnuplotlib","python3-gnuplotlib","Gnuplot-based plotter for numpy","","","1","1","","","","Section=python; Version=0.45-1","","","","","",""
"python3-matplotlib-venn","python3-matplotlib-venn","python3-matplotlib-venn","Python 3 plotting area-proportional two- and three-way Venn diagrams","","","1","1","","","","Section=python; Version=1.1.1-1","","","","","",""
"python3-pivy","python3-pivy","python3-pivy","Coin binding for Python 3","","","1","1","","","","Section=python; Version=0.6.10-2","","","","","",""
"python3-plplot-qt","python3-plplot-qt","python3-plplot-qt","Scientific plotting library (Python Qt GUI)","","","1","1","","","","Section=python; Version=5.15.0+dfsg2-15+b1","","","","","",""
"python3-qwt","python3-qwt","python3-qwt","Pure Python implementation of Qwt - Python 3","","","1","1","","","","Section=python; Version=0.12.7-3","","","","","",""
"python3-skimage","python3-skimage","python3-skimage","Python 3 modules for image processing","","","1","1","","","","Section=python; Version=0.25.2-2","","","","","",""
"python3-skimage-lib","python3-skimage-lib","python3-skimage-lib","Optimized low-level algorithms for Python 3 scikit-image","","","1","1","","","","Section=python; Version=0.25.2-2","","","","","",""
"python3-vedo","python3-vedo","python3-vedo","Python module for 3D scientific visualization with VTK","","","1","1","","","","Section=python; Version=2025.5.3-1","","","","","",""
"python3-vispy","python3-vispy","python3-vispy","interactive visualization in Python 3","","","1","1","","","","Section=python; Version=0.14.3-1","","","","","",""
"python3-vtk9","python3-vtk9","python3-vtk9","Python bindings for VTK","","","1","1","","","","Section=python; Version=9.3.0+dfsg1-4+b1","","","","","",""
"vtk9-examples","vtk9-examples","vtk9-examples","VTK examples","","","1","1","","","","Section=graphics; Version=9.3.0+dfsg1-4","","","","","",""
"capsule-nextflow","capsule-nextflow","capsule-nextflow","packaging and deployment tool for Java applications","","","1","1","","","","Section=java; Version=1.1.1+dfsg-1","","","","","",""
"coop-computing-tools","coop-computing-tools","coop-computing-tools","cooperative computing tools","","","1","1","","","","Section=utils; Version=1:7.14.5-1+b2","","","","","",""
"cwltool","cwltool","cwltool","Common Workflow Language reference implementation","","","1","1","","","","Section=science; Version=3.1.20250110105449-3","","","","","",""
"gearman","gearman","gearman","Distributed job queue","","","1","1","","","","Section=misc; Version=1.1.21+ds-1","","","","","",""
"gearman-tools","gearman-tools","gearman-tools","Tools for the Gearman distributed job queue","","","1","1","","","","Section=misc; Version=1.1.21+ds-1","","","","","",""
"make","make","make","utility for directing compilation","","","1","1","","","","Section=devel; Version=4.4.1-2","","","","","",""
"python3-nipype","python3-nipype","python3-nipype","Neuroimaging data analysis pipelines in Python3","","","1","1","","","","Section=python; Version=1.9.2-2","","","","","",""
"python3-wdlparse","python3-wdlparse","python3-wdlparse","Workflow Description Language (WDL) parser for Python","","","1","1","","","","Section=python; Version=0.1.0-3","","","","","",""
"snakemake","snakemake","snakemake","pythonic workflow management system","","","1","1","","","","Section=science; Version=7.32.4-7","","","","","",""
"toil","toil","toil","cross-platform workflow engine","","","1","1","","","","Section=net; Version=8.0.0-5","","","","","",""
"","","","","","","","","","","","","science-all","science-dataacquisition","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-all","science-dataacquisition-dev","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-all","science-datamanagement","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-all","science-distributedcomputing","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-all","science-imageanalysis","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-all","science-imageanalysis-dev","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-all","science-machine-learning","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-all","science-numericalcomputation","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-all","science-presentation","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-all","science-simulations","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-all","science-statistics","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-all","science-typesetting","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-all","science-viewing","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-all","science-viewing-dev","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-all","science-workflow","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-dataacquisition","science-config","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","science-dataacquisition","science-tasks","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","science-dataacquisition","csvkit","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-dataacquisition","engauge-digitizer","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-dataacquisition","filo","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-dataacquisition","ghkl","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-dataacquisition","jaaa","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-dataacquisition","libfreenect-dev","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-dataacquisition","libgetdata-tools","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-dataacquisition","lxi-tools","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-dataacquisition","netcdf-bin","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-dataacquisition","open3d-gui","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-dataacquisition","open3d-tools","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-dataacquisition","python3-pyvisa","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-dataacquisition","python3-sardana","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-dataacquisition","vnlog","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-dataacquisition","xlsx2csv","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-dataacquisition","xyscan","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-dataacquisition-dev","science-config","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","science-dataacquisition-dev","science-tasks","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","science-dataacquisition-dev","libgetdata-dev","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-dataacquisition-dev","libgetdata-perl","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-dataacquisition-dev","liblxi-dev","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-dataacquisition-dev","libopen3d-dev","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-dataacquisition-dev","libopenrefine-arithcode-java","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-dataacquisition-dev","libopenrefine-vicino-java","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-dataacquisition-dev","libsdsl-dev","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-dataacquisition-dev","libtango-dev","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-dataacquisition-dev","libvnlog-dev","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-dataacquisition-dev","libvnlog-perl","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-dataacquisition-dev","mseed2sac","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-dataacquisition-dev","python3-aws-xray-sdk","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-dataacquisition-dev","python3-csvkit","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-dataacquisition-dev","python3-datacache","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-dataacquisition-dev","python3-guidata","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-dataacquisition-dev","python3-open3d","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-dataacquisition-dev","python3-pygetdata","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-dataacquisition-dev","python3-pymeasure","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-dataacquisition-dev","python3-tango","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-dataacquisition-dev","python3-trx-python","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-dataacquisition-dev","python3-vnlog","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-dataacquisition-dev","python3-xrayutilities","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-datamanagement","science-config","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","science-datamanagement","science-tasks","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","science-datamanagement","datalad","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-datamanagement","datalad-container","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-datamanagement","git-annex","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-datamanagement","hdf5-filter-plugin","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-datamanagement","hdf5-filter-plugin-blosc-serial","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-datamanagement","hdf5-filter-plugin-zfp-serial","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-datamanagement","nexus-tools","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-datamanagement","plfit","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-datamanagement","python3-mdp","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-datamanagement","python3-nxs","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-datamanagement","python3-pyzoltan","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-datamanagement","virtuoso-opensource","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-datamanagement","visidata","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-distributedcomputing","science-config","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","science-distributedcomputing","science-tasks","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","science-distributedcomputing","environment-modules","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-distributedcomputing","htcondor","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-distributedcomputing","ipython3","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-distributedcomputing","mpich","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-distributedcomputing","nordugrid-arc-client","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-distributedcomputing","openmpi-bin","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-imageanalysis","science-config","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","science-imageanalysis","science-tasks","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","science-imageanalysis","gwyddion","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-imageanalysis","libcvd-tools","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-imageanalysis","teem-apps","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-imageanalysis-dev","science-config","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","science-imageanalysis-dev","science-tasks","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","science-imageanalysis-dev","cimg-dev","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-imageanalysis-dev","libcvd-dev","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-imageanalysis-dev","libimglib2-java","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-imageanalysis-dev","libsimage-dev","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-imageanalysis-dev","libvigraimpex-dev","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-imageanalysis-dev","libvlfeat-dev","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-imageanalysis-dev","python3-imageio","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-imageanalysis-dev","python3-meshio","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-machine-learning","science-config","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","science-machine-learning","science-tasks","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","science-machine-learning","autoclass","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-machine-learning","gprolog","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-machine-learning","libfann-dev","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-machine-learning","libga-dev","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-machine-learning","liblinear-dev","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-machine-learning","libocas-dev","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-machine-learning","libsvm-dev","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-machine-learning","libvigraimpex-dev","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-machine-learning","mcl","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-machine-learning","octave-ga","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-machine-learning","python3-fann2","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-machine-learning","python3-genetic","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-machine-learning","python3-mdp","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-machine-learning","python3-opencv","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-machine-learning","python3-sklearn","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-machine-learning","python3-statsmodels","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-machine-learning","python3-torch","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-machine-learning","python3-torch-sparse","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-machine-learning","r-cran-amore","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-machine-learning","r-cran-bayesm","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-machine-learning","r-cran-class","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-machine-learning","r-cran-cluster","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-machine-learning","r-cran-mass","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-machine-learning","r-cran-mcmcpack","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-machine-learning","r-cran-mnp","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-machine-learning","r-cran-msm","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-machine-learning","r-cran-tgp","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-machine-learning","weka","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-numericalcomputation","science-config","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","science-numericalcomputation","science-tasks","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","science-numericalcomputation","admesh","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-numericalcomputation","algotutor","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-numericalcomputation","coinor-cbc","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-numericalcomputation","coinor-clp","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-numericalcomputation","coinor-symphony","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-numericalcomputation","esys-particle","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-numericalcomputation","gnudatalanguage","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-numericalcomputation","ipython3","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-numericalcomputation","lammps","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-numericalcomputation","libadolc-dev","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-numericalcomputation","libceres-dev","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-numericalcomputation","libclfft-dev","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-numericalcomputation","libcolpack-dev","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-numericalcomputation","libdune-grid-dev","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-numericalcomputation","libppl-dev","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-numericalcomputation","libqsopt-ex-dev","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-numericalcomputation","librsb-dev","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-numericalcomputation","libsleef-dev","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-numericalcomputation","libsuitesparse-dev","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-numericalcomputation","libsundials-dev","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-numericalcomputation","libtoon-dev","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-numericalcomputation","libtoontag-dev","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-numericalcomputation","liggghts","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-numericalcomputation","metis","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-numericalcomputation","octave","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-numericalcomputation","pdl","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-numericalcomputation","psurface","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-numericalcomputation","python3-bitstring","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-numericalcomputation","python3-csa","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-numericalcomputation","python3-deap","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-numericalcomputation","python3-escript","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-numericalcomputation","python3-guiqwt","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-numericalcomputation","python3-lmfit","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-numericalcomputation","python3-matplotlib","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-numericalcomputation","python3-numpy","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-numericalcomputation","python3-ppl","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-numericalcomputation","python3-pyswarms","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-numericalcomputation","python3-resampy","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-numericalcomputation","python3-rioxarray","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-numericalcomputation","python3-scipy","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-numericalcomputation","python3-sparse","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-numericalcomputation","python3-tables","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-numericalcomputation","python3-xarray","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-numericalcomputation","pyzo","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-numericalcomputation","qsopt-ex","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-numericalcomputation","r-base","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-numericalcomputation","r-cran-nleqslv","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-numericalcomputation","scilab","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-numericalcomputation","sdpb","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-numericalcomputation","spyder","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-numericalcomputation","toulbar2","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-numericalcomputation","vitables","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-numericalcomputation","xtensor-dev","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-numericalcomputation","yade","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-numericalcomputation","yorick","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-presentation","science-config","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","science-presentation","science-tasks","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","science-presentation","dspdfviewer","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-presentation","pdf-presenter-console","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-presentation","texlive-latex-extra","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-presentation","texlive-publishers","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-presentation","zathura","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-simulations","science-config","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","science-simulations","science-tasks","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","science-simulations","esys-particle","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-simulations","getdp","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-simulations","lammps","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-simulations","libceres-dev","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-simulations","libdart-dev","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-simulations","libopm-common-bin","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-simulations","libopm-grid-bin","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-simulations","libopm-simulators-bin","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-simulations","libopm-upscaling-bin","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","science-simulations","liggghts","Recommends","#333","1","Recommends","{}"
